YEAR,DOY,T2M,T2M_MAX,T2M_MIN,T2M_RANGE,PRECTOTCORR,RH2M,WS2M,WS2M_MAX,PS,QV2M,Country,Date,Month
2017,165,21.60846610944997,28.08652605970884,18.547390153441697,9.53913590626714,0.0,62.55496407836571,3.162919894689965,2.552660185330401,89.37958674159997,10.23750483412982,Kenya,2017-06-14,6
2017,166,25.1864228224825,28.30410152565197,20.63718361701933,7.666917908632637,0.0,83.75990483269577,1.7691930973090269,6.7959831518632585,96.58974245155102,10.442746371268733,Kenya,2017-06-15,6
2017,167,24.77585483071468,29.164752915984707,20.951467597547385,8.213285318437322,0.0,64.6578985970288,1.6524705308588712,2.6815064764740666,90.60566669626046,8.370219396106323,Kenya,2017-06-16,6
2017,168,25.11743073626764,29.4856187089432,20.01527238202547,9.470346326917728,6.428593444774229,46.91797304616311,4.317338604188134,4.912670723209338,94.35546580418026,12.039338322862967,Kenya,2017-06-17,6
2017,169,25.5352825927509,29.796436908549023,20.874743664777064,8.921693243771958,1.269705255640013,87.9475935747445,6.539266545061376,2.393059153619812,89.23430441819102,8.752354645357984,Kenya,2017-06-18,6
2017,170,23.935649854816862,28.65236379409255,19.821274389855013,8.831089404237538,0.0,72.62473712706577,1.503857557801094,8.536109086314895,83.82679237966701,9.883003148057472,Kenya,2017-06-19,6
2017,171,23.492446785969708,28.52622164915269,16.98762571879453,11.53859593035816,0.0,75.87267134913165,1.4338774195176722,3.7376744793197383,94.57186949102288,10.753780030990749,Kenya,2017-06-20,6
2017,172,24.709902155815374,30.244004195373588,17.107831333705562,13.136172861668026,0.0,75.56109524822311,6.470037845967452,8.809468974062483,93.66726736213164,8.848676928532043,Kenya,2017-06-21,6
2017,173,23.52636275384051,28.92121862611245,18.23638618774233,10.684832438370124,0.0,52.92921617123472,1.2201530698289909,2.569096245681166,91.51590549655609,13.662740063948483,Kenya,2017-06-22,6
2017,174,23.68131696298854,27.30758173391146,19.28537159493596,8.022210138975499,0.0,74.96236378720621,2.192383946509201,3.574853781343375,89.27085953858872,9.920388179660751,Kenya,2017-06-23,6
2017,175,24.36868816995116,31.65638138839196,20.81142216235512,10.844959226036838,0.0,34.60907964582468,9.77275072744692,2.942170980190724,89.99275106983127,11.603688100949132,Kenya,2017-06-24,6
2017,176,25.901672385586537,31.59864467000584,22.749801405772867,8.848843264232972,0.0,64.07524083228734,4.2020778306393325,4.201538860999636,93.99545659755933,-0.4906469900705144,Kenya,2017-06-25,6
2017,177,25.85848749169353,28.943956202328973,18.830006585490068,10.113949616838903,12.521699901943457,42.38462701411562,1.4421960870263382,2.6263489645416382,88.68067762451078,9.2096725714775,Kenya,2017-06-26,6
2017,178,23.773735051018104,27.876497905057025,16.461411129142117,11.415086775914904,0.0,53.169692500566,3.109604409161028,3.2720904216859803,93.40753977511586,10.345971708646958,Kenya,2017-06-27,6
2017,179,24.294810853076324,28.96769375816187,16.688460274496364,12.279233483665507,16.705252642921785,84.98211023123238,2.4539177038069195,3.7365066919556336,98.52424951880286,10.06587084127814,Kenya,2017-06-28,6
2017,180,23.82060643410684,30.604454350434303,20.326632316397465,10.277822034036838,1.0447804316128055,47.06610801775798,2.493670536944144,2.1604450249242846,84.14171430542656,7.021106139785464,Kenya,2017-06-29,6
2017,181,21.718390671382,28.256460670173304,14.249811836504424,14.00664883366888,0.0,19.691874596051143,4.09569974034245,3.782484274529872,81.016741228382,10.708802672959928,Kenya,2017-06-30,6
2017,182,23.03079869600858,29.766537237115347,15.183968025314172,14.582569211801175,0.0,22.89250955082602,1.555351710847522,4.625044463266229,80.15556233847616,9.399648180667878,Kenya,2017-07-01,7
2017,183,20.456356971922784,24.623140765381592,14.601334053314224,10.021806712067368,0.0,68.10986234735843,3.4848118564070627,4.821244272317865,84.10005412326856,8.441348881364727,Kenya,2017-07-02,7
2017,184,24.700513679412843,28.836029396484754,21.44233414116825,7.393695255316505,0.0,41.62520862842688,3.86840208779026,3.122584943757504,85.79637899213668,11.15491366032234,Kenya,2017-07-03,7
2017,185,22.99056216981019,30.87352085298876,18.63479222150237,12.238728631486392,0.0,51.81348585740845,1.309601130787308,6.587713994493195,86.14347853961203,7.045981450058743,Kenya,2017-07-04,7
2017,186,23.716916728784607,31.26245621513479,19.671327368316447,11.591128846818345,0.0,53.80131300213719,3.7729147021147087,5.6858696844588446,87.44938731583667,9.799078152859858,Kenya,2017-07-05,7
2017,187,26.165598373132195,32.64792449870238,19.435323945309563,13.212600553392818,17.896146283733405,63.336774222364,3.834312320493115,3.519320047206567,90.43386435728712,11.477792632721538,Kenya,2017-07-06,7
2017,188,24.7144709466222,30.95408959044488,20.702711756700243,10.251377833744638,5.948850606273207,72.6124985243339,5.785840245820703,2.659806993325847,85.14614623096517,10.37811359157412,Kenya,2017-07-07,7
2017,189,23.0933382364737,30.225839100378145,18.01571851057844,12.210120589799708,0.0,45.47611144172352,2.1269702709399687,2.513020123510756,85.7306524234086,8.089502842727349,Kenya,2017-07-08,7
2017,190,23.0933382364737,30.523681670655098,19.344382223719265,11.179299446935833,0.0,45.079954479677895,2.721631924121142,2.3274176457584352,96.29719061695366,6.991231000183899,Kenya,2017-07-09,7
2017,191,20.340699793503006,26.458292497930326,13.65050630768238,12.807786190247946,7.120196131224205,36.7579516961239,3.0208321123778603,2.530837439446915,88.92255236473619,10.494424871996744,Kenya,2017-07-10,7
2017,192,24.67967496224417,27.88751317853092,19.91532492836447,7.972188250166447,0.0,58.21912564084078,2.8129155435384514,1.209919621389438,93.65486360067756,7.398170105502636,Kenya,2017-07-11,7
2017,193,22.98795785856988,29.644617845019987,17.344108783105558,12.300509061914427,5.373331290361799,73.47199277359235,5.268273122847339,2.36176286370548,90.71589221707758,9.355497961415937,Kenya,2017-07-12,7
2017,194,25.795353598633,31.84487257548124,18.28528485777396,13.55958771770728,0.0,64.2704036342107,3.1287529407449397,6.614882335008312,96.50296150325426,7.705674800710427,Kenya,2017-07-13,7
2017,195,21.343193321015377,25.856782941663404,16.06315692568222,9.793626015981182,0.0,54.93509709054036,2.597062054438444,6.082721678600376,83.8712033421611,2.5077969577964705,Kenya,2017-07-14,7
2017,196,23.98133310090935,30.980062564229325,17.69100009946611,13.289062464763216,0.0,78.40313797521992,2.436886188538416,1.940663088135828,93.99892268820074,11.11329754798072,Kenya,2017-07-15,7
2017,197,21.123180356353625,25.81113589848744,15.19824589659001,10.612890001897426,0.0,62.43836012271684,1.382824878528893,5.310785220918508,87.38079364968183,8.712501911853739,Kenya,2017-07-16,7
2017,198,22.18814088524927,28.59264149845817,14.3848516908988,14.207789807559372,1.747727436875605,35.435418633644744,4.373751300250759,11.975203653541644,82.79989218489789,11.16976413650517,Kenya,2017-07-17,7
2017,199,25.622598320703755,29.53927856385782,20.69468759001467,8.84459097384315,0.0,72.17874809450726,1.9304494980020523,7.482644466060159,85.40882925997605,6.956305162369926,Kenya,2017-07-18,7
2017,200,24.314179889032623,27.690235448106005,16.809783322656987,10.880452125449018,0.0,58.58763580000768,2.1758899115967782,4.643301180550182,89.4562016668349,6.057701907029651,Kenya,2017-07-19,7
2017,201,23.71665245493627,30.54961821161399,19.74712998451067,10.802488227103318,0.0,67.69792299126672,3.517520746762852,6.657415146923777,91.22583541732196,11.613628539955258,Kenya,2017-07-20,7
2017,202,21.041219498371078,27.715471907630857,13.92839266617543,13.787079241455428,0.0,52.99673650257008,1.7756220019508977,4.142110615808352,91.95767025116416,10.260577555213642,Kenya,2017-07-21,7
2017,203,23.585393969022267,28.9362316821483,16.97560346005836,11.96062822208994,10.073475974582127,57.95216532339119,2.010413523640966,8.09060146521651,76.71378599151285,8.585118705055601,Kenya,2017-07-22,7
2017,204,25.030692071409263,32.03391353735083,19.2568938148678,12.777019722483027,0.0,55.87365497015082,2.354428319881221,6.469672725344315,88.07546598976855,2.9168297640296785,Kenya,2017-07-23,7
2017,205,24.246682365712367,30.45951960030945,20.339324421011987,10.12019517929746,0.0,66.15739445393015,3.876266940172602,5.7767326570228095,93.65084443150602,12.672122139861283,Kenya,2017-07-24,7
2017,206,24.388562121569365,27.758196291708195,20.11183898051774,7.646357311190457,0.0,56.26817462715961,2.9360524748210226,8.294796762267605,91.1939410712582,11.53071821970997,Kenya,2017-07-25,7
2017,207,22.2630945841777,25.91517653211121,16.601186291165213,9.313990240945998,7.815248942011968,68.07811419520574,3.238912307189341,3.0541823872345213,76.26920873365262,6.819945664782647,Kenya,2017-07-26,7
2017,208,22.70004546563425,29.550469683610515,15.719847995816746,13.83062168779377,0.0,56.11276388241486,2.9610410207799003,4.367563254973742,94.82621156456008,8.718336644273503,Kenya,2017-07-27,7
2017,209,22.857691900145,28.21815306642655,17.81925614012931,10.39889692629724,0.0,79.06181718624529,5.09855994403517,1.3716977344212258,90.3576220801961,9.352172933351593,Kenya,2017-07-28,7
2017,210,23.306402439022285,30.58001228818187,17.614558914333934,12.965453373847936,0.0,35.86507299324814,4.617702935454346,3.8034813908508167,95.26189202996149,8.244518868755408,Kenya,2017-07-29,7
2017,211,21.334434120027865,27.943254572933448,17.270255628684367,10.67299894424908,2.437425229737887,53.29645529649988,3.636518158917036,1.182700094278024,99.10665147040883,5.187761207758255,Kenya,2017-07-30,7
2017,212,23.27735141618449,26.68105913431529,19.796435128010387,6.884624006304907,0.0,81.10396247837309,5.969927715013836,9.670044942051735,85.04723465589429,12.976416732976674,Kenya,2017-07-31,7
2017,213,21.72885131799268,27.28162508564755,18.04588215405885,9.2357429315887,0.0,77.92976386227093,2.983127923328232,6.867918235120207,93.5407865095547,11.813929557071836,Kenya,2017-08-01,8
2017,214,22.92155091012141,26.35536069499592,17.681948342185105,8.673412352810814,0.0,71.8987087466002,0.6666549730533617,3.7116337010100846,73.51579873956254,11.195431237964284,Kenya,2017-08-02,8
2017,215,23.85461716235628,28.30685355757513,18.076749512052523,10.230104045522609,3.95600652852213,48.08777822607393,1.4663554322501893,4.209203173273831,91.07098120100078,8.640504687282432,Kenya,2017-08-03,8
2017,216,22.37776281779371,29.0053846968446,14.891503688018112,14.113881008826484,12.54053747380002,67.69378997604562,1.2841424390486929,3.947215630279677,95.01176741216428,7.867580182687891,Kenya,2017-08-04,8
2017,217,23.134900185078624,27.152246230680035,19.743392502710925,7.40885372796911,0.0,33.4888255595466,3.475479693461516,7.329632785885897,81.55435963840156,2.3426302256201827,Kenya,2017-08-05,8
2017,218,23.95505473530836,28.806207622549103,17.287126484243657,11.519081138305443,0.0,55.06348477475404,6.955258149745318,6.255062441838146,93.70340976538192,9.957564733678373,Kenya,2017-08-06,8
2017,219,20.85607163579629,24.027964621644685,17.102536834589145,6.92542778705554,0.0,66.30878667397342,4.827389784750339,4.340102130404026,89.16345832867276,13.564139637564027,Kenya,2017-08-07,8
2017,220,23.17817815121901,30.12394758718663,20.06245504771689,10.06149253946974,0.0,46.79450299552772,2.978935313841308,2.828910484222598,96.7245855813308,10.393792885803151,Kenya,2017-08-08,8
2017,221,24.718738923094293,29.484447056514508,18.77683393995755,10.707613116556956,0.0,66.9120396694573,1.940327429303043,4.210833874992261,93.97997902565838,11.46044047295593,Kenya,2017-08-09,8
2017,222,20.586853888844228,24.001368363858127,13.959016802224632,10.042351561633494,0.0,43.0592769916745,2.129302326015216,3.9305364566396928,93.89207820238826,15.200726845564883,Kenya,2017-08-10,8
2017,223,26.29739589588724,29.904528427751217,20.91398309677411,8.990545330977106,0.0,73.67616134431287,6.734280018220351,6.404862161399067,93.66671446611564,11.170253730269934,Kenya,2017-08-11,8
2017,224,21.477397608177537,28.46849236311252,15.97250186072908,12.49599050238344,0.0,68.89984854219921,2.8769170079648734,5.910151338026964,90.2885038262908,11.970095046688252,Kenya,2017-08-12,8
2017,225,25.09863290052621,32.888293716988166,17.868924093489653,15.019369623498513,0.0,61.002366605210966,1.4669298646397877,3.850245359225013,91.05875371025648,10.773176076588156,Kenya,2017-08-13,8
2017,226,24.695432237925036,28.492225897695043,17.070579772301834,11.42164612539321,0.0,77.2851970824942,2.703444892122339,3.1570843306047878,96.75870034599284,14.38074649629282,Kenya,2017-08-14,8
2017,227,23.359243798550864,26.504754012479285,16.583881655280607,9.92087235719868,0.0,65.21577865334585,5.785287988346255,4.291341187977758,87.53045944525809,8.969758533056684,Kenya,2017-08-15,8
2017,228,23.53850073419343,31.41555662777984,17.37034774802553,14.045208879754306,0.0,55.81084202202993,2.58040761255808,5.356754168681922,99.63367826093658,10.673859218749971,Kenya,2017-08-16,8
2017,229,20.91743332023271,25.016511669159847,13.499800281790556,11.516711387369291,0.0,76.30276453380166,2.034935635435041,2.185148085831829,98.9455751240491,9.307172613949437,Kenya,2017-08-17,8
2017,230,21.38433630103663,28.188320646882445,17.776614431268328,10.411706215614116,2.276980105190236,33.66687470126851,2.7389446559492274,2.595682722626738,93.6486951696464,14.76573578232022,Kenya,2017-08-18,8
2017,231,22.082858804315727,27.21457701140595,16.763313147843263,10.451263863562689,9.276583806820923,55.0156971425107,1.8672903860965924,4.082235558358878,83.13503993375585,10.076697838865355,Kenya,2017-08-19,8
2017,232,22.79110359138424,27.43131654001175,18.832173773598875,8.599142766412875,0.0,52.02733728035359,2.3499440734285244,7.084793126562578,93.1351036926443,7.199108270905311,Kenya,2017-08-20,8
2017,233,21.341154857733198,27.22546396008753,17.178256545109512,10.047207414978018,5.504215153997052,53.06356092120551,2.594077129147077,2.98044988628126,96.52469788454232,8.14560847194363,Kenya,2017-08-21,8
2017,234,22.446699247035568,27.86011714813647,18.556235054366176,9.303882093770294,0.0,56.759889856048304,4.114004492814424,8.09877645440822,85.14082637657437,8.685265879714384,Kenya,2017-08-22,8
2017,235,22.21658833186095,26.02564722177653,18.758688101266166,7.266959120510368,0.0,42.52886792830128,3.745011737840407,5.404048020381817,83.39624997100245,6.58410326210475,Kenya,2017-08-23,8
2017,236,20.793381593153715,25.00189063894717,14.126450816350705,10.87543982259647,0.0,64.489692741925,5.86819527356466,6.713526092462335,89.67024446763536,14.435194610512244,Kenya,2017-08-24,8
2017,237,21.99905350750453,29.952547687583973,16.597252788310623,13.35529489927335,0.0,57.66330506624672,2.040944799785297,9.638029397299114,86.60070298551062,10.239386343915251,Kenya,2017-08-25,8
2017,238,23.313802864555903,26.368429707918253,18.78857603139901,7.579853676519242,0.0,59.89124621748435,2.413212821378427,2.917812653825993,93.24324939848717,13.860720657129534,Kenya,2017-08-26,8
2017,239,19.856043684446117,23.33865633460758,12.312040006872788,11.026616327734793,1.973528733085232,59.4746941044927,3.964530453594501,4.683045353682915,93.22108075985275,12.826671077376677,Kenya,2017-08-27,8
2017,240,21.85398936646737,26.214918747252195,15.45548236596125,10.759436381290945,0.0,31.544711265548464,1.5500928086058836,5.53649763356997,88.60479952974823,18.46658451018701,Kenya,2017-08-28,8
2017,241,21.26582221934932,24.328957039673423,13.910748015052343,10.418209024621078,0.0,79.37470326651987,2.9744937406477985,9.41790217579459,94.86286558566856,8.836755048262393,Kenya,2017-08-29,8
2017,242,22.15578381872761,28.501174608622318,15.18506019288989,13.316114415732423,0.0,64.62161583104485,2.0525211572304998,2.410977663307924,90.66501388746823,14.861916791411993,Kenya,2017-08-30,8
2017,243,19.41799342290353,24.36584270592134,14.836471673532088,9.529371032389252,5.626256747207789,71.30116920679542,2.269970175683084,6.357227158137147,87.18456186569352,12.614381210900044,Kenya,2017-08-31,8
2017,244,21.319103107913847,27.08148510400435,15.524914064888144,11.556571039116209,0.0,79.9126572978148,1.7954322965555214,3.9296491806955984,88.88541318640169,3.7025134409421474,Kenya,2017-09-01,9
2017,245,22.422527597589745,28.49623157606345,15.872882185872324,12.623349390191132,3.666001229092775,47.405343647224655,3.311950948630108,3.6224977448996993,93.68529137456976,7.086504367943524,Kenya,2017-09-02,9
2017,246,21.085594415513302,28.809054209785657,16.898516579319725,11.910537630465932,0.0,64.98244358648499,2.671704341515957,5.226426608847886,91.01436719626754,1.317566973083455,Kenya,2017-09-03,9
2017,247,24.743372427877286,29.77434957599768,19.28769044998959,10.486659126008092,0.0,60.2851921040456,2.217764505083101,4.219915032032705,92.79612781298266,14.81289659052497,Kenya,2017-09-04,9
2017,248,21.81240931234682,25.38908004556229,17.25480058980912,8.134279455753173,0.0,86.46400714346075,4.04542813337358,5.090168003312175,90.95206340081982,13.765669264096772,Kenya,2017-09-05,9
2017,249,21.333170442915517,25.40801843006549,16.650443183053344,8.757575247012142,0.0,39.05551578216307,3.5779263684271663,10.142965691589788,79.24097927813081,14.173808165567516,Kenya,2017-09-06,9
2017,250,22.213712985913176,29.495951405569237,17.243261446788466,12.252689958780769,3.935644290154032,51.486440323349285,2.8150959744322583,2.482907979831666,85.12319799718293,4.925119891071828,Kenya,2017-09-07,9
2017,251,20.759887822997825,28.164245273214647,15.537910320704182,12.626334952510463,0.0,68.76464722785579,2.8815181662166025,5.945234714760515,104.95913263695536,9.843553665923167,Kenya,2017-09-08,9
2017,252,21.909289488936007,29.49127180873201,15.198200186981731,14.293071621750276,1.5022538934194198,59.38009209657983,1.7595979786141502,2.2959670890150927,91.23601912129338,11.643623761995205,Kenya,2017-09-09,9
2017,253,22.629005085542968,26.73564925929716,19.0751680283805,7.660481230916659,0.0,70.28329429479975,2.66079953145891,4.745440529214612,96.40168464898164,11.580650777122957,Kenya,2017-09-10,9
2017,254,20.937546123012787,24.43531547065568,13.245189994353556,11.190125476302123,0.0,53.29881343098608,3.121430998973921,3.2479574571168617,94.37576743577026,4.714719703851556,Kenya,2017-09-11,9
2017,255,23.188711822150623,30.402431135955048,15.517831116712411,14.884600019242637,0.0,58.52985000296107,2.439743874107273,3.85031319603983,86.56284324255802,7.417574326876811,Kenya,2017-09-12,9
2017,256,19.89262297258872,23.563401319035272,16.208968865236997,7.354432453798275,0.0,66.03019657769448,1.964199047470804,1.9229641078438693,92.86422562240698,8.438953522085406,Kenya,2017-09-13,9
2017,257,22.294511222394643,29.041809498656608,15.193269788992955,13.848539709663653,0.0,69.48670932729992,2.927214510132329,2.2052177940426803,87.60423676627506,8.423379341464372,Kenya,2017-09-14,9
2017,258,19.589320025404263,22.78008693232869,16.278663649969786,6.501423282358903,0.0,47.95951686282779,1.917612145918704,3.003485087596445,85.1167806057137,9.23346915219821,Kenya,2017-09-15,9
2017,259,20.43084849599928,25.204773926769672,13.195119441235926,12.009654485533746,0.0,69.10245149337162,3.9449067290258575,2.8829548807682297,98.63658044329492,4.423083558043143,Kenya,2017-09-16,9
2017,260,21.065735309177917,24.29788871828311,13.770062102617402,10.52782661566571,0.0,94.6050061647528,7.591532309019686,2.293076724012272,89.46002488131782,11.4508482380227,Kenya,2017-09-17,9
2017,261,20.89827630771679,28.77295433274718,17.67154683400325,11.101407498743928,0.0,80.02913012248422,2.4414513300438427,3.744649232593005,90.0514837219971,9.425360987802724,Kenya,2017-09-18,9
2017,262,22.47346943506997,29.926149163727487,18.1193898110827,11.806759352644786,0.0,79.85558577920938,1.82005679185947,2.265224069785104,87.23380547722137,9.003219497083819,Kenya,2017-09-19,9
2017,263,21.51334760840539,28.893366577405825,15.061005659857852,13.832360917547971,0.0,59.880774491526,1.07517266620648,5.490110508323863,86.72318277496723,7.87992919706347,Kenya,2017-09-20,9
2017,264,19.957994052563865,25.39845169757438,13.26641796574743,12.13203373182695,0.0,70.28011396948455,1.9221679391706088,4.0805896028536335,89.25382330328137,10.043707326393324,Kenya,2017-09-21,9
2017,265,22.66169430173032,30.376932490486595,17.038744089864373,13.338188400622222,0.0,50.01316253454995,0.9154882520286024,1.8113127232655115,89.84279204461134,8.87479680060174,Kenya,2017-09-22,9
2017,266,22.81462661961442,25.93295568974758,15.682946204127866,10.250009485619714,3.3705531296781825,66.01817518110039,2.00810403293144,7.249823473073842,88.77577130679902,8.781769719539298,Kenya,2017-09-23,9
2017,267,21.788777488783754,29.052281688645397,15.361617125398412,13.69066456324698,0.0,50.40306876657415,3.883272824155668,7.012657774129852,85.75094431608922,10.09685495355055,Kenya,2017-09-24,9
2017,268,21.51000299687169,26.65013203106004,18.274983185686956,8.375148845373083,2.7637866788493644,68.69608149382191,2.2223140085926687,6.067542082597198,86.38126081557995,13.745155286562564,Kenya,2017-09-25,9
2017,269,23.072735542560014,26.376810253524937,16.08137475192483,10.295435501600108,0.0,42.611308126984014,3.3158576873936214,3.540556000488742,91.43540246379165,6.043715245599915,Kenya,2017-09-26,9
2017,270,21.23993286983405,26.897244985571614,15.623959239059229,11.27328574651239,0.0,52.97992260383917,5.242007786547782,2.142051285507915,86.43974105056998,14.809356661740033,Kenya,2017-09-27,9
2017,271,20.27334406768412,27.0815128390962,16.654033507302504,10.427479331793696,0.0,61.65135135961712,4.983904973267871,5.3340393837049,84.50438157667824,6.095229229406405,Kenya,2017-09-28,9
2017,272,18.92134834310255,23.304269084897523,14.45429216915506,8.849976915742465,0.0,49.51348406224631,3.2315206447056832,3.244509393746699,84.4702618109807,8.334741839902037,Kenya,2017-09-29,9
2017,273,21.00110275571757,27.09341715194213,15.314998460833108,11.778418691109026,0.0,46.04789955289867,9.23334849845313,3.583958517351061,90.55334551233496,11.404007097075317,Kenya,2017-09-30,9
2017,274,17.814117836152324,24.945787183223533,11.68623360004787,13.259553583175665,0.0,60.37145707721178,1.8869669821541015,4.337698707119006,85.65782144603918,11.458237494118675,Kenya,2017-10-01,10
2017,275,20.19218245419857,23.244598082482185,14.37621950508519,8.868378577396994,2.8902546257801958,45.72229996255214,9.24419681903148,3.851336478649048,92.57414076818732,7.759169933592542,Kenya,2017-10-02,10
2017,276,19.936812645946244,24.311414648260403,16.54991947191204,7.761495176348362,0.0,35.07564110004162,1.977392739183666,8.26259723833695,90.71830183503556,12.915068145919784,Kenya,2017-10-03,10
2017,277,22.31676495755964,28.748430098491387,16.68824146646333,12.060188632028057,3.6701988493954576,73.26286020649755,3.98477196276361,1.1114979470154371,94.173496781135,8.055687168693677,Kenya,2017-10-04,10
2017,278,19.25035999219572,26.88877086369412,12.90996207443954,13.97880878925458,0.0,78.31283518010557,5.706617924944711,4.124790696569545,97.3321141036579,5.717688771948144,Kenya,2017-10-05,10
2017,279,23.004221932872195,27.543889548336168,17.5514001106645,9.992489437671669,0.0,68.5872583185763,6.862799623535846,7.265376292810884,95.83149670516195,11.17570731306999,Kenya,2017-10-06,10
2017,280,22.592567496354235,28.14991923993256,15.890285140546936,12.259634099385623,0.0,46.775358205535554,3.143721410901173,6.9953747046761965,86.41540431644573,8.259775320232631,Kenya,2017-10-07,10
2017,281,20.024133024868345,27.617108568468726,15.297778171369483,12.31933039709924,0.0,57.33174681699682,1.303708349894306,6.728251036587391,95.32292537661868,7.781943073605666,Kenya,2017-10-08,10
2017,282,20.366662580124743,25.705443687537997,16.73239885886977,8.973044828668222,0.0,47.2392872455312,2.3502061620372534,5.855835216149757,98.95223551513308,9.511404979817154,Kenya,2017-10-09,10
2017,283,23.169187927489467,27.7351609862872,19.57484793439784,8.160313051889357,0.0,79.04499902978623,4.4521224373441575,4.464387079854082,79.59245219097214,6.371138796363762,Kenya,2017-10-10,10
2017,284,21.15227511162037,24.82476931691777,17.899238501767343,6.925530815150427,0.0,60.21615447628054,2.205394031151904,3.305070621462907,86.199848253814,10.99066444990722,Kenya,2017-10-11,10
2017,285,18.60111742875335,26.062680544446152,12.779402258929458,13.283278285516694,1.78862646202673,80.08620836818602,1.7813056828409952,4.091152225029747,87.25018188291202,8.123882706976355,Kenya,2017-10-12,10
2017,286,20.48723035988965,25.24832431701128,16.132914398472124,9.115409918539155,0.0,80.4324436195365,0.8567476941712808,5.060521731803565,86.28174920422643,11.56387723835529,Kenya,2017-10-13,10
2017,287,21.07370426195976,24.56228025949196,18.026278548249334,6.536001711242623,0.0,60.36399874882424,2.801260576156027,6.073850268140338,88.32884028623842,9.37235688275948,Kenya,2017-10-14,10
2017,288,17.78546026289476,21.962126099968145,11.963913170375523,9.99821292959262,5.064828121633957,74.1479296333852,2.8443066590249426,1.4188226303470264,81.1534189382145,8.937367026483987,Kenya,2017-10-15,10
2017,289,20.18813366536104,26.757395873569045,12.54844306214922,14.208952811419826,0.0,95.91766645251536,2.181519320592156,7.1720646136581685,87.0233578010734,17.226222266378496,Kenya,2017-10-16,10
2017,290,22.55321175850459,29.29075515645605,18.61924637183589,10.671508784620158,3.3489596456441326,48.88280028070351,1.5122821087245424,3.2382312725252307,86.38010388075143,5.907415709031204,Kenya,2017-10-17,10
2017,291,22.55321175850459,29.1264150865157,15.738785851317669,13.38762923519803,0.0,53.91669731306284,3.885151408313271,2.153356572769122,95.61049202424564,13.878247104458843,Kenya,2017-10-18,10
2017,292,22.864088471354872,29.98234760323032,16.31122653511676,13.67112106811356,0.0,39.786472620747794,2.0476579743770142,3.441424637073433,91.39011355545212,11.132379699326624,Kenya,2017-10-19,10
2017,293,19.709619019539826,23.794119637464263,13.864976969463886,9.929142668000376,0.6813950876531732,49.33439189733751,4.413808715199887,6.591759496796724,85.22331849568586,10.790463086039267,Kenya,2017-10-20,10
2017,294,23.442398979220997,29.534417760706283,16.90085054517852,12.633567215527762,0.0,23.53812153125562,1.2012879263231009,5.452859540781796,94.81185776710664,6.754291194340469,Kenya,2017-10-21,10
2017,295,18.908879411114576,24.46488233086644,12.713155018003036,11.751727312863403,11.180280804502097,53.46517172246187,1.4652417990715214,8.453792352051712,86.91308244179696,5.407549332008358,Kenya,2017-10-22,10
2017,296,22.76682602326919,28.65715900874319,19.29299278459189,9.3641662241513,0.0,73.46123449947491,3.1552325582966376,2.6902028631775874,94.98773209751394,13.993621865797651,Kenya,2017-10-23,10
2017,297,21.90140380984109,26.582672972470263,16.83676993820891,9.745903034261351,0.0,60.88327231418613,4.059174186446054,5.738028773418032,88.4266593010382,7.74792277152439,Kenya,2017-10-24,10
2017,298,24.105059364136853,28.15642478779873,19.3394963306478,8.816928457150937,5.22642084442653,57.652324075654604,4.880464843248848,5.4208215661030135,94.5568808600623,11.614716998159528,Kenya,2017-10-25,10
2017,299,20.31768056047629,24.39644489062882,17.28085182168807,7.115593068940751,5.75415375499676,50.929040326553135,3.690787834747397,4.558029583036549,99.14524767842488,9.663885746731587,Kenya,2017-10-26,10
2017,300,19.84484311736468,26.71180874816058,13.569031197132809,13.14277755102777,5.007897563700323,41.03485183979451,2.9122030361226074,3.964712244086948,88.08645527238608,9.612923170053955,Kenya,2017-10-27,10
2017,301,19.186096483070145,25.58898851715582,15.753726872052663,9.835261645103154,0.0,56.93873674762284,1.8277210439073388,1.914396488101545,84.63002276122133,13.153162684896625,Kenya,2017-10-28,10
2017,302,21.56979783721028,28.90537969720945,14.489257749873914,14.416121947335537,3.9698427820822375,48.54223277199914,2.829000031906914,3.993848867525684,83.1157492085076,11.639797270087538,Kenya,2017-10-29,10
2017,303,21.831102078027342,25.83812988003061,17.665011775324928,8.173118104705686,3.790436572438306,50.612951906069206,5.898137722484632,4.803576110660889,80.35021169610602,9.190836985362123,Kenya,2017-10-30,10
2017,304,21.57965623685112,28.710659474940076,15.32285441821583,13.387805056724243,0.0,64.08139292996363,1.8757197190773205,6.748540164943172,83.8866928909807,12.66488119770322,Kenya,2017-10-31,10
2017,305,22.48442302399867,28.95116565639458,14.984704057282451,13.966461599112126,0.0,72.76714932206306,4.61258985563094,8.98354372079484,91.64154126649038,7.163868271302029,Kenya,2017-11-01,11
2017,306,25.73842675097412,33.678432452556045,22.45570747887545,11.222724973680595,0.0,57.19367206312855,2.092957677369192,2.706538003534663,87.33678346451536,9.955698596434818,Kenya,2017-11-02,11
2017,307,19.341099911130232,23.448121683792355,15.249172116580862,8.198949567211493,0.0,57.59413465501486,7.09259190532819,2.2575936296613577,99.5559141921944,11.659084896862884,Kenya,2017-11-03,11
